#wls	flux	fluxerr
8.071778E+03	4.795528E-16	8.902003E-17
8.074306E+03	4.781073E-16	8.881399E-17
8.076834E+03	4.764330E-16	8.855445E-17
8.079363E+03	4.745012E-16	8.823485E-17
8.081891E+03	4.720976E-16	8.784926E-17
8.084420E+03	4.697504E-16	8.747064E-17
8.086948E+03	4.676312E-16	8.713526E-17
8.089476E+03	4.651541E-16	8.673240E-17
8.092005E+03	4.623477E-16	8.625499E-17
8.094533E+03	4.594834E-16	8.575090E-17
8.097061E+03	4.566325E-16	8.528171E-17
8.099590E+03	4.539525E-16	8.481710E-17
8.102118E+03	4.517149E-16	8.444214E-17
8.104647E+03	4.495339E-16	8.410934E-17
8.107175E+03	4.472092E-16	8.380574E-17
8.109703E+03	4.453846E-16	8.352400E-17
8.112232E+03	4.435452E-16	8.325414E-17
8.114760E+03	4.414047E-16	8.290885E-17
8.117288E+03	4.396072E-16	8.262766E-17
8.119817E+03	4.381669E-16	8.237489E-17
8.122345E+03	4.366976E-16	8.214638E-17
8.124874E+03	4.350848E-16	8.192840E-17
8.127402E+03	4.332710E-16	8.171264E-17
8.129930E+03	4.313135E-16	8.139569E-17
8.132459E+03	4.294700E-16	8.116186E-17
8.134987E+03	4.275974E-16	8.086605E-17
8.137515E+03	4.257242E-16	8.059770E-17
8.140044E+03	4.245670E-16	8.075418E-17
8.142572E+03	4.238681E-16	8.087704E-17
8.145101E+03	4.228536E-16	8.073365E-17
8.147629E+03	4.219965E-16	8.068089E-17
8.150157E+03	4.212395E-16	8.064047E-17
8.152686E+03	4.205971E-16	8.055457E-17
8.155214E+03	4.198110E-16	8.036663E-17
8.157742E+03	4.190535E-16	8.025889E-17
8.160271E+03	4.185969E-16	8.020604E-17
8.162799E+03	4.178677E-16	8.016811E-17
8.165328E+03	4.170808E-16	8.018029E-17
8.167856E+03	4.162363E-16	8.010941E-17
8.170384E+03	4.154633E-16	8.003885E-17
8.172913E+03	4.151208E-16	8.000106E-17
8.175441E+03	4.148213E-16	7.985420E-17
8.177969E+03	4.144786E-16	7.984157E-17
8.180498E+03	4.139778E-16	7.975353E-17
8.183026E+03	4.133476E-16	7.968011E-17
8.185555E+03	4.127747E-16	7.971429E-17
8.188083E+03	4.121586E-16	7.939348E-17
8.190611E+03	4.112117E-16	7.900743E-17
8.193140E+03	4.104227E-16	7.889330E-17
8.195668E+03	4.100071E-16	7.883559E-17
8.198197E+03	4.097065E-16	7.882621E-17
8.200725E+03	4.092476E-16	7.879810E-17
8.203253E+03	4.085872E-16	7.871352E-17
8.205782E+03	4.079123E-16	7.859207E-17
8.208310E+03	4.072084E-16	7.849787E-17
8.210838E+03	4.064468E-16	7.846674E-17
8.213367E+03	4.057713E-16	7.852305E-17
8.215895E+03	4.052107E-16	7.843720E-17
8.218424E+03	4.047219E-16	7.837989E-17
8.220952E+03	4.039883E-16	7.821639E-17
8.223480E+03	4.030672E-16	7.808806E-17
8.226009E+03	4.020596E-16	7.793888E-17
8.228537E+03	4.008932E-16	7.776701E-17
8.231065E+03	3.996832E-16	7.758084E-17
8.233594E+03	3.982569E-16	7.725517E-17
8.236122E+03	3.966428E-16	7.699956E-17
8.238651E+03	3.948698E-16	7.670077E-17
8.241179E+03	3.932259E-16	7.644318E-17
8.243707E+03	3.916681E-16	7.616706E-17
8.246236E+03	3.898359E-16	7.577618E-17
8.248764E+03	3.875851E-16	7.541254E-17
8.251292E+03	3.849443E-16	7.497987E-17
8.253821E+03	3.827354E-16	7.461471E-17
8.256349E+03	3.808575E-16	7.432739E-17
8.258878E+03	3.785897E-16	7.384924E-17
8.261406E+03	3.765809E-16	7.323157E-17
8.263934E+03	3.750476E-16	7.293205E-17
8.266463E+03	3.736006E-16	7.270816E-17
8.268991E+03	3.719943E-16	7.245909E-17
8.271519E+03	3.699256E-16	7.209381E-17
8.274048E+03	3.676109E-16	7.167681E-17
8.276576E+03	3.655987E-16	7.132156E-17
8.279105E+03	3.637593E-16	7.100833E-17
8.281633E+03	3.623093E-16	7.076146E-17
8.284161E+03	3.609455E-16	7.048236E-17
8.286690E+03	3.591335E-16	7.020283E-17
8.289218E+03	3.568874E-16	6.979596E-17
8.291746E+03	3.545540E-16	6.936456E-17
8.294275E+03	3.529426E-16	6.911338E-17
8.296803E+03	3.516921E-16	6.884280E-17
8.299332E+03	3.502967E-16	6.856954E-17
8.301860E+03	3.487563E-16	6.826136E-17
8.304388E+03	3.472009E-16	6.795007E-17
8.306917E+03	3.459634E-16	6.795341E-17
8.309445E+03	3.442046E-16	6.781275E-17
8.311973E+03	3.422428E-16	6.746069E-17
8.314502E+03	3.406132E-16	6.721977E-17
8.317030E+03	3.388963E-16	6.689853E-17
8.319559E+03	3.373237E-16	6.663664E-17
8.322087E+03	3.356638E-16	6.634118E-17
8.324615E+03	3.336413E-16	6.597740E-17
8.327144E+03	3.319948E-16	6.570427E-17
8.329672E+03	3.308403E-16	6.551002E-17
8.332201E+03	3.292653E-16	6.517468E-17
8.334729E+03	3.278492E-16	6.488250E-17
8.337257E+03	3.272731E-16	6.476943E-17
8.339786E+03	3.265520E-16	6.468072E-17
8.342314E+03	3.254538E-16	6.453795E-17
8.344842E+03	3.248916E-16	6.445479E-17
8.347371E+03	3.245902E-16	6.443763E-17
8.349899E+03	3.243467E-16	6.448607E-17
8.352428E+03	3.235810E-16	6.438462E-17
8.354956E+03	3.228731E-16	6.408391E-17
8.357484E+03	3.228178E-16	6.387052E-17
8.360013E+03	3.228496E-16	6.393829E-17
8.362541E+03	3.232150E-16	6.402158E-17
8.365069E+03	3.236531E-16	6.412691E-17
8.367598E+03	3.238737E-16	6.416621E-17
8.370126E+03	3.236442E-16	6.412764E-17
8.372655E+03	3.229355E-16	6.403170E-17
8.375183E+03	3.221540E-16	6.395443E-17
8.377711E+03	3.214304E-16	6.387444E-17
8.380240E+03	3.207501E-16	6.376196E-17
8.382768E+03	3.200405E-16	6.374812E-17
8.385296E+03	3.191854E-16	6.368680E-17
8.387825E+03	3.182284E-16	6.352364E-17
8.390353E+03	3.171839E-16	6.330815E-17
8.392882E+03	3.159646E-16	6.309383E-17
8.395410E+03	3.144687E-16	6.286658E-17
8.397938E+03	3.124926E-16	6.253517E-17
8.400467E+03	3.103414E-16	6.208104E-17
8.402995E+03	3.079859E-16	6.154619E-17
8.405523E+03	3.052079E-16	6.106081E-17
8.408052E+03	3.024437E-16	6.054025E-17
8.410580E+03	2.994749E-16	6.007746E-17
8.413109E+03	2.962288E-16	5.944368E-17
8.415637E+03	2.927052E-16	5.869337E-17
8.418165E+03	2.886565E-16	5.797778E-17
8.420694E+03	2.844903E-16	5.718845E-17
8.423222E+03	2.800752E-16	5.633600E-17
8.425750E+03	2.754842E-16	5.546095E-17
8.428279E+03	2.709646E-16	5.489160E-17
8.430807E+03	2.658319E-16	5.439396E-17
8.433336E+03	2.602025E-16	5.330834E-17
8.435864E+03	2.549065E-16	5.232617E-17
8.438392E+03	2.498859E-16	5.146145E-17
8.440921E+03	2.446015E-16	5.055030E-17
8.443449E+03	2.391406E-16	4.946724E-17
8.445977E+03	2.335762E-16	4.822801E-17
8.448506E+03	2.281559E-16	4.724972E-17
8.451034E+03	2.228362E-16	4.635556E-17
8.453563E+03	2.171795E-16	4.503663E-17
8.456091E+03	2.114920E-16	4.390917E-17
8.458619E+03	2.060946E-16	4.287103E-17
8.461148E+03	2.009438E-16	4.188002E-17
8.463676E+03	1.963314E-16	4.102237E-17
8.466205E+03	1.919367E-16	4.019920E-17
8.468733E+03	1.873656E-16	3.936322E-17
8.471261E+03	1.831435E-16	3.858237E-17
8.473790E+03	1.792707E-16	3.789442E-17
8.476318E+03	1.755720E-16	3.697294E-17
8.478846E+03	1.723981E-16	3.567985E-17
8.481375E+03	1.696031E-16	3.504226E-17
8.483903E+03	1.669388E-16	3.449389E-17
8.486432E+03	1.645514E-16	3.391386E-17
8.488960E+03	1.625433E-16	3.339101E-17
8.491488E+03	1.610607E-16	3.306812E-17
8.494017E+03	1.599286E-16	3.283073E-17
8.496545E+03	1.591471E-16	3.256332E-17
8.499073E+03	1.587163E-16	3.225342E-17
8.501602E+03	1.582853E-16	3.214251E-17
8.504130E+03	1.580444E-16	3.210251E-17
8.506659E+03	1.578473E-16	3.208048E-17
8.509187E+03	1.577964E-16	3.210532E-17
8.511715E+03	1.581698E-16	3.224757E-17
8.514244E+03	1.589093E-16	3.242103E-17
8.516772E+03	1.601027E-16	3.266373E-17
8.519300E+03	1.612671E-16	3.291334E-17
8.521829E+03	1.622854E-16	3.311498E-17
8.524357E+03	1.639190E-16	3.347002E-17
8.526886E+03	1.660071E-16	3.390093E-17
8.529414E+03	1.678761E-16	3.430527E-17
8.531942E+03	1.699653E-16	3.482284E-17
8.534471E+03	1.724800E-16	3.545925E-17
8.536999E+03	1.748635E-16	3.594071E-17
8.539527E+03	1.773356E-16	3.646445E-17
8.542056E+03	1.800136E-16	3.704573E-17
8.544584E+03	1.825604E-16	3.756456E-17
8.547113E+03	1.850785E-16	3.807466E-17
8.549641E+03	1.877587E-16	3.856858E-17
8.552169E+03	1.911875E-16	3.929581E-17
8.554698E+03	1.950134E-16	4.004901E-17
8.557226E+03	1.985176E-16	4.076729E-17
8.559754E+03	2.013771E-16	4.136173E-17
8.562283E+03	2.039000E-16	4.191103E-17
8.564811E+03	2.061740E-16	4.238809E-17
8.567340E+03	2.084486E-16	4.283815E-17
8.569868E+03	2.109734E-16	4.337613E-17
8.572396E+03	2.135577E-16	4.400989E-17
8.574925E+03	2.161573E-16	4.491224E-17
8.577453E+03	2.183611E-16	4.545910E-17
8.579981E+03	2.202571E-16	4.573274E-17
8.582510E+03	2.221535E-16	4.592977E-17
8.585038E+03	2.237419E-16	4.621460E-17
8.587567E+03	2.253455E-16	4.657899E-17
8.590095E+03	2.270964E-16	4.696961E-17
8.592623E+03	2.284804E-16	4.727288E-17
8.595152E+03	2.295559E-16	4.752284E-17
8.597680E+03	2.305730E-16	4.782301E-17
8.600208E+03	2.315315E-16	4.804720E-17
8.602737E+03	2.325490E-16	4.823045E-17
8.605265E+03	2.333315E-16	4.840338E-17
8.607794E+03	2.337611E-16	4.850573E-17
8.610322E+03	2.341026E-16	4.859655E-17
8.612850E+03	2.344882E-16	4.870800E-17
8.615379E+03	2.346679E-16	4.881846E-17
8.617907E+03	2.348035E-16	4.896237E-17
8.620436E+03	2.351893E-16	4.905717E-17
8.622964E+03	2.359875E-16	4.893280E-17
8.625492E+03	2.368006E-16	4.893423E-17
8.628021E+03	2.373783E-16	4.901958E-17
8.630549E+03	2.384275E-16	4.920763E-17
8.633077E+03	2.399336E-16	4.955692E-17
8.635606E+03	2.413959E-16	4.988047E-17
8.638134E+03	2.430797E-16	5.024222E-17
8.640663E+03	2.450733E-16	5.066192E-17
8.643191E+03	2.470380E-16	5.109796E-17
8.645719E+03	2.489738E-16	5.155475E-17
8.648248E+03	2.506447E-16	5.198414E-17
8.650776E+03	2.522275E-16	5.239325E-17
8.653304E+03	2.542385E-16	5.279140E-17
8.655833E+03	2.568399E-16	5.333495E-17
8.658361E+03	2.598109E-16	5.397126E-17
8.660890E+03	2.627679E-16	5.459736E-17
8.663418E+03	2.655781E-16	5.515935E-17
8.665946E+03	2.686843E-16	5.582866E-17
8.668475E+03	2.723521E-16	5.650198E-17
8.671003E+03	2.759767E-16	5.711613E-17
8.673531E+03	2.797793E-16	5.781856E-17
8.676060E+03	2.839670E-16	5.868999E-17
8.678588E+03	2.882886E-16	5.966310E-17
8.681117E+03	2.925819E-16	6.060295E-17
8.683645E+03	2.970831E-16	6.153534E-17
8.686173E+03	3.017776E-16	6.250704E-17
8.688702E+03	3.067393E-16	6.352442E-17
8.691230E+03	3.118945E-16	6.467353E-17
8.693758E+03	3.171101E-16	6.594798E-17
8.696287E+03	3.223568E-16	6.708879E-17
8.698815E+03	3.274570E-16	6.814315E-17
8.701344E+03	3.326620E-16	6.935578E-17
8.703872E+03	3.382677E-16	7.075603E-17
8.706400E+03	3.440376E-16	7.194971E-17
8.708929E+03	3.502825E-16	7.323754E-17
8.711457E+03	3.566917E-16	7.458400E-17
8.713985E+03	3.629842E-16	7.579765E-17
8.716514E+03	3.694708E-16	7.719884E-17
8.719042E+03	3.760183E-16	7.868484E-17
8.721571E+03	3.827304E-16	8.013873E-17
8.724099E+03	3.895627E-16	8.154859E-17
8.726627E+03	3.961452E-16	8.281784E-17
8.729156E+03	4.025516E-16	8.406405E-17
8.731684E+03	4.094337E-16	8.548616E-17
8.734212E+03	4.168064E-16	8.702810E-17
8.736741E+03	4.243589E-16	8.859672E-17
8.739269E+03	4.319726E-16	9.017925E-17
8.741798E+03	4.397810E-16	9.174769E-17
8.744326E+03	4.478878E-16	9.347784E-17
8.746854E+03	4.561302E-16	9.521442E-17
8.749383E+03	4.643748E-16	9.685625E-17
8.751911E+03	4.725623E-16	9.837998E-17
8.754440E+03	4.806777E-16	1.000579E-16
8.756968E+03	4.886470E-16	1.017384E-16
8.759496E+03	4.966184E-16	1.033797E-16
8.762025E+03	5.046216E-16	1.050525E-16
8.764553E+03	5.126861E-16	1.067236E-16
8.767081E+03	5.206490E-16	1.083492E-16
8.769610E+03	5.284062E-16	1.099646E-16
8.772138E+03	5.357794E-16	1.115196E-16
8.774667E+03	5.426203E-16	1.129522E-16
8.777195E+03	5.493144E-16	1.143619E-16
8.779723E+03	5.559360E-16	1.157691E-16
8.782252E+03	5.624554E-16	1.171496E-16
8.784780E+03	5.690508E-16	1.185807E-16
8.787308E+03	5.751130E-16	1.199079E-16
8.789837E+03	5.803301E-16	1.210288E-16
8.792365E+03	5.851176E-16	1.220621E-16
8.794894E+03	5.897726E-16	1.230748E-16
8.797422E+03	5.945327E-16	1.240954E-16
8.799950E+03	5.989522E-16	1.250406E-16
8.802479E+03	6.026444E-16	1.258510E-16
8.805007E+03	6.059509E-16	1.266601E-16
8.807535E+03	6.090204E-16	1.273699E-16
8.810064E+03	6.115254E-16	1.279197E-16
8.812592E+03	6.136146E-16	1.283827E-16
8.815121E+03	6.159571E-16	1.289002E-16
8.817649E+03	6.180919E-16	1.293700E-16
8.820177E+03	6.196916E-16	1.297287E-16
8.822706E+03	6.210832E-16	1.300488E-16
8.825234E+03	6.226984E-16	1.304089E-16
8.827762E+03	6.243140E-16	1.307689E-16
8.830291E+03	6.255577E-16	1.310572E-16
8.832819E+03	6.266379E-16	1.312854E-16
8.835348E+03	6.275397E-16	1.314451E-16
8.837876E+03	6.280990E-16	1.315689E-16
8.840404E+03	6.283009E-16	1.315782E-16
8.842933E+03	6.282049E-16	1.315417E-16
8.845461E+03	6.281833E-16	1.315881E-16
8.847989E+03	6.280126E-16	1.316119E-16
8.850518E+03	6.276927E-16	1.315723E-16
8.853046E+03	6.273876E-16	1.314759E-16
8.855575E+03	6.266500E-16	1.313190E-16
8.858103E+03	6.259271E-16	1.312095E-16
8.860631E+03	6.254723E-16	1.311768E-16
8.863160E+03	6.253156E-16	1.311774E-16
8.865688E+03	6.249201E-16	1.311114E-16
8.868216E+03	6.237488E-16	1.309269E-16
8.870745E+03	6.225025E-16	1.307528E-16
8.873273E+03	6.213155E-16	1.305256E-16
8.875802E+03	6.200386E-16	1.302899E-16
8.878330E+03	6.187016E-16	1.300362E-16
8.880858E+03	6.177373E-16	1.298605E-16
8.883387E+03	6.169072E-16	1.297051E-16
8.885915E+03	6.155989E-16	1.294593E-16
8.888443E+03	6.140064E-16	1.291712E-16
8.890972E+03	6.127720E-16	1.289415E-16
8.893500E+03	6.116865E-16	1.287173E-16
8.896029E+03	6.100629E-16	1.283949E-16
8.898557E+03	6.083491E-16	1.280640E-16
8.901085E+03	6.068440E-16	1.277642E-16
8.903614E+03	6.053385E-16	1.274736E-16
8.906142E+03	6.040268E-16	1.272088E-16
8.908671E+03	6.025802E-16	1.269173E-16
8.911199E+03	6.005651E-16	1.265015E-16
8.913727E+03	5.982203E-16	1.260359E-16
8.916256E+03	5.955460E-16	1.254706E-16
8.918784E+03	5.927662E-16	1.248472E-16
8.921312E+03	5.900005E-16	1.243349E-16
8.923841E+03	5.870397E-16	1.237633E-16
8.926369E+03	5.840929E-16	1.231658E-16
8.928898E+03	5.813698E-16	1.226099E-16
8.931426E+03	5.785561E-16	1.220664E-16
8.933954E+03	5.754123E-16	1.214386E-16
8.936483E+03	5.722677E-16	1.207799E-16
8.939011E+03	5.692270E-16	1.201743E-16
8.941539E+03	5.663352E-16	1.196075E-16
8.944068E+03	5.633377E-16	1.189801E-16
8.946596E+03	5.602196E-16	1.183608E-16
8.949125E+03	5.572805E-16	1.177904E-16
8.951653E+03	5.544902E-16	1.172451E-16
8.954181E+03	5.516993E-16	1.167305E-16
8.956710E+03	5.491473E-16	1.161840E-16
8.959238E+03	5.466695E-16	1.157137E-16
8.961766E+03	5.440711E-16	1.151814E-16
8.964295E+03	5.413221E-16	1.146523E-16
8.966823E+03	5.383025E-16	1.140330E-16
8.969352E+03	5.352820E-16	1.133678E-16
8.971880E+03	5.323507E-16	1.127238E-16
8.974408E+03	5.294336E-16	1.121428E-16
8.976937E+03	5.266057E-16	1.115725E-16
8.979465E+03	5.237770E-16	1.109888E-16
8.981993E+03	5.204374E-16	1.103174E-16
8.984522E+03	5.166467E-16	1.096975E-16
8.987050E+03	5.128100E-16	1.089653E-16
8.989579E+03	5.091524E-16	1.081935E-16
8.992107E+03	5.055839E-16	1.074756E-16
8.994635E+03	5.020594E-16	1.067682E-16
8.997164E+03	4.981586E-16	1.059889E-16
8.999692E+03	4.942568E-16	1.051797E-16
9.002220E+03	4.902037E-16	1.042672E-16
9.004749E+03	4.858492E-16	1.033523E-16
9.007277E+03	4.815536E-16	1.024524E-16
9.009806E+03	4.770315E-16	1.015232E-16
9.012334E+03	4.722828E-16	1.004778E-16
9.014862E+03	4.672774E-16	9.945495E-17
9.017391E+03	4.624511E-16	9.845396E-17
9.019919E+03	4.577587E-16	9.744302E-17
9.022447E+03	4.527645E-16	9.640991E-17
9.024976E+03	4.474231E-16	9.530933E-17
9.027504E+03	4.421555E-16	9.418732E-17
9.030033E+03	4.369318E-16	9.312152E-17
9.032561E+03	4.315261E-16	9.186911E-17
9.035089E+03	4.259987E-16	9.063879E-17
9.037618E+03	4.204548E-16	8.947168E-17
9.040146E+03	4.149095E-16	8.830921E-17
9.042675E+03	4.093327E-16	8.713883E-17
9.045203E+03	4.034835E-16	8.582968E-17
9.047731E+03	3.976780E-16	8.458015E-17
9.050260E+03	3.922023E-16	8.340860E-17
9.052788E+03	3.868907E-16	8.229627E-17
9.055316E+03	3.818187E-16	8.127924E-17
9.057845E+03	3.765496E-16	8.018902E-17
9.060373E+03	3.710984E-16	7.904655E-17
9.062902E+03	3.656007E-16	7.789181E-17
9.065430E+03	3.601769E-16	7.676536E-17
9.067958E+03	3.552790E-16	7.573812E-17
9.070487E+03	3.509074E-16	7.478698E-17
9.073015E+03	3.470320E-16	7.394969E-17
9.075543E+03	3.435023E-16	7.321190E-17
9.078072E+03	3.400923E-16	7.248902E-17
9.080600E+03	3.366361E-16	7.176652E-17
9.083129E+03	3.330434E-16	7.105084E-17
9.085657E+03	3.300530E-16	7.042575E-17
9.088185E+03	3.276349E-16	6.997411E-17
9.090714E+03	3.254274E-16	6.947443E-17
9.093242E+03	3.233551E-16	6.903911E-17
9.095770E+03	3.220366E-16	6.875129E-17
9.098299E+03	3.211403E-16	6.856729E-17
9.100827E+03	3.207266E-16	6.850750E-17
9.103356E+03	3.209015E-16	6.853388E-17
9.105884E+03	3.210764E-16	6.856621E-17
9.108412E+03	3.209191E-16	6.858286E-17
9.110941E+03	3.211544E-16	6.864187E-17
9.113469E+03	3.219635E-16	6.882809E-17
9.115997E+03	3.229690E-16	6.905218E-17
9.118526E+03	3.239446E-16	6.925883E-17
9.121054E+03	3.249204E-16	6.946240E-17
9.123583E+03	3.260928E-16	6.972480E-17
9.126111E+03	3.272956E-16	7.002322E-17
9.128639E+03	3.287556E-16	7.044867E-17
9.131168E+03	3.301252E-16	7.079073E-17
9.133696E+03	3.315405E-16	7.110056E-17
9.136224E+03	3.329862E-16	7.135808E-17
9.138753E+03	3.346440E-16	7.170697E-17
9.141281E+03	3.363021E-16	7.208161E-17
9.143810E+03	3.381421E-16	7.249544E-17
9.146338E+03	3.403152E-16	7.296387E-17
9.148866E+03	3.425795E-16	7.346607E-17
9.151395E+03	3.447536E-16	7.398778E-17
9.153923E+03	3.471097E-16	7.449776E-17
9.156451E+03	3.494966E-16	7.500155E-17
9.158980E+03	3.520202E-16	7.555131E-17
9.161508E+03	3.548017E-16	7.612687E-17
9.164037E+03	3.574324E-16	7.672598E-17
9.166565E+03	3.598821E-16	7.726000E-17
9.169093E+03	3.620900E-16	7.775737E-17
9.171622E+03	3.639199E-16	7.818031E-17
9.174150E+03	3.658713E-16	7.863406E-17
9.176679E+03	3.678382E-16	7.900336E-17
9.179207E+03	3.695481E-16	7.928475E-17
9.181735E+03	3.714553E-16	7.969262E-17
9.184264E+03	3.735447E-16	8.016680E-17
9.186792E+03	3.756497E-16	8.062690E-17
9.189320E+03	3.776036E-16	8.105300E-17
9.191849E+03	3.795428E-16	8.147804E-17
9.194377E+03	3.813914E-16	8.188133E-17
9.196906E+03	3.834224E-16	8.227575E-17
9.199434E+03	3.853324E-16	8.260732E-17
9.201962E+03	3.870761E-16	8.300444E-17
9.204491E+03	3.884865E-16	8.340599E-17
9.207019E+03	3.895483E-16	8.367952E-17
9.209547E+03	3.908986E-16	8.397739E-17
9.212076E+03	3.923553E-16	8.427589E-17
9.214604E+03	3.933268E-16	8.448892E-17
9.217133E+03	3.937066E-16	8.456960E-17
9.219661E+03	3.936616E-16	8.455130E-17
9.222189E+03	3.932674E-16	8.442869E-17
9.224718E+03	3.929945E-16	8.433273E-17
9.227246E+03	3.924178E-16	8.421837E-17
9.229774E+03	3.910666E-16	8.393206E-17
9.232303E+03	3.898821E-16	8.363824E-17
9.234831E+03	3.891528E-16	8.351278E-17
9.237360E+03	3.884538E-16	8.354205E-17
9.239888E+03	3.874203E-16	8.341712E-17
9.242416E+03	3.860523E-16	8.312447E-17
9.244945E+03	3.845016E-16	8.281938E-17
9.247473E+03	3.826466E-16	8.249571E-17
9.250001E+03	3.802288E-16	8.206501E-17
9.252530E+03	3.777344E-16	8.158315E-17
9.255058E+03	3.757411E-16	8.126558E-17
9.257587E+03	3.741273E-16	8.099530E-17
9.260115E+03	3.726347E-16	8.071994E-17
9.262643E+03	3.707919E-16	8.035584E-17
9.265172E+03	3.691008E-16	8.001427E-17
9.267700E+03	3.676526E-16	7.972992E-17
9.270228E+03	3.660672E-16	7.947143E-17
9.272757E+03	3.644661E-16	7.915917E-17
9.275285E+03	3.621799E-16	7.868731E-17
9.277814E+03	3.597562E-16	7.818740E-17
9.280342E+03	3.573015E-16	7.766074E-17
9.282870E+03	3.545417E-16	7.696765E-17
9.285399E+03	3.521923E-16	7.624071E-17
9.287927E+03	3.507253E-16	7.589817E-17
9.290455E+03	3.492122E-16	7.572730E-17
9.292984E+03	3.482469E-16	7.564133E-17
9.295512E+03	3.478601E-16	7.561505E-17
9.298041E+03	3.476864E-16	7.555348E-17
9.300569E+03	3.480609E-16	7.560231E-17
9.303097E+03	3.488773E-16	7.568935E-17
9.305626E+03	3.499376E-16	7.616196E-17
9.308154E+03	3.514552E-16	7.649846E-17
9.310682E+03	3.532931E-16	7.689432E-17
9.313211E+03	3.552077E-16	7.731980E-17
9.315739E+03	3.573969E-16	7.776774E-17
9.318268E+03	3.599373E-16	7.820511E-17
9.320796E+03	3.626916E-16	7.876746E-17
9.323324E+03	3.654923E-16	7.944371E-17
9.325853E+03	3.684918E-16	8.048618E-17
9.328381E+03	3.714309E-16	8.142872E-17
9.330910E+03	3.745689E-16	8.210580E-17
9.333438E+03	3.779516E-16	8.275114E-17
9.335966E+03	3.814724E-16	8.339047E-17
9.338495E+03	3.850092E-16	8.399883E-17
9.341023E+03	3.886230E-16	8.470868E-17
9.343551E+03	3.920239E-16	8.554509E-17
9.346080E+03	3.949829E-16	8.643427E-17
9.348608E+03	3.980951E-16	8.776631E-17
9.351137E+03	4.014981E-16	8.883292E-17
9.353665E+03	4.048712E-16	8.933324E-17
9.356193E+03	4.081534E-16	8.996503E-17
9.358722E+03	4.113446E-16	9.077890E-17
9.361250E+03	4.141394E-16	9.150371E-17
9.363778E+03	4.167209E-16	9.205910E-17
9.366307E+03	4.191044E-16	9.264573E-17
9.368835E+03	4.215494E-16	9.319730E-17
9.371364E+03	4.241783E-16	9.370716E-17
9.373892E+03	4.267160E-16	9.398788E-17
9.376420E+03	4.290709E-16	9.421001E-17
9.378949E+03	4.315179E-16	9.471420E-17
9.381477E+03	4.338278E-16	9.524405E-17
9.384005E+03	4.360464E-16	9.575564E-17
9.386534E+03	4.380820E-16	9.622237E-17
9.389062E+03	4.400415E-16	9.668191E-17
9.391591E+03	4.420014E-16	9.702255E-17
9.394119E+03	4.441452E-16	9.728976E-17
9.396647E+03	4.461518E-16	9.705546E-17
9.399176E+03	4.478527E-16	9.697642E-17
9.401704E+03	4.494010E-16	9.710462E-17
9.404232E+03	4.510567E-16	9.740985E-17
9.406761E+03	4.524984E-16	9.778078E-17
9.409289E+03	4.534353E-16	9.804063E-17
9.411818E+03	4.539591E-16	9.827593E-17
9.414346E+03	4.542533E-16	9.845180E-17
9.416874E+03	4.545935E-16	9.867438E-17
9.419403E+03	4.544437E-16	9.873642E-17
9.421931E+03	4.542172E-16	9.859943E-17
9.424459E+03	4.536384E-16	9.842977E-17
9.426988E+03	4.531513E-16	9.833012E-17
9.429516E+03	4.533074E-16	9.837662E-17
9.432045E+03	4.531418E-16	9.834903E-17
9.434573E+03	4.525010E-16	9.819293E-17
9.437101E+03	4.516456E-16	9.795778E-17
9.439630E+03	4.507133E-16	9.771976E-17
9.442158E+03	4.498574E-16	9.756617E-17
9.444686E+03	4.490013E-16	9.741551E-17
9.447215E+03	4.482982E-16	9.727911E-17
9.449743E+03	4.481929E-16	9.726882E-17
9.452272E+03	4.483021E-16	9.731195E-17
9.454800E+03	4.479819E-16	9.724364E-17
9.457328E+03	4.474316E-16	9.710247E-17
9.459857E+03	4.464670E-16	9.683703E-17
9.462385E+03	4.460543E-16	9.664280E-17
9.464914E+03	4.455034E-16	9.634766E-17
9.467442E+03	4.445381E-16	9.600965E-17
9.469970E+03	4.432963E-16	9.574983E-17
9.472499E+03	4.410260E-16	9.526883E-17
9.475027E+03	4.388012E-16	9.480032E-17
9.477555E+03	4.367601E-16	9.436299E-17
9.480084E+03	4.351023E-16	9.399663E-17
9.482612E+03	4.341503E-16	9.380351E-17
9.485141E+03	4.329523E-16	9.354848E-17
9.487669E+03	4.318002E-16	9.330333E-17
9.490197E+03	4.312774E-16	9.317937E-17
9.492726E+03	4.303397E-16	9.304072E-17
9.495254E+03	4.292943E-16	9.282247E-17
9.497782E+03	4.284944E-16	9.265761E-17
9.500311E+03	4.280016E-16	9.256380E-17
9.502839E+03	4.275240E-16	9.248796E-17
9.505368E+03	4.271692E-16	9.243586E-17
9.507896E+03	4.271984E-16	9.246257E-17
9.510424E+03	4.273045E-16	9.249805E-17
9.512953E+03	4.276411E-16	9.258286E-17
9.515481E+03	4.284851E-16	9.277478E-17
9.518009E+03	4.295906E-16	9.302128E-17
9.520538E+03	4.308808E-16	9.330549E-17
9.523066E+03	4.323558E-16	9.362759E-17
9.525595E+03	4.339541E-16	9.397476E-17
9.528123E+03	4.354603E-16	9.430090E-17
9.530651E+03	4.368284E-16	9.459722E-17
9.533180E+03	4.381351E-16	9.488256E-17
9.535708E+03	4.395190E-16	9.519093E-17
9.538236E+03	4.406723E-16	9.544837E-17
9.540765E+03	4.418258E-16	9.563291E-17
